962,454.80
969,464.80
978,472.60
981,479.20
973,477.80
948,463.00
936,443.20
927,432.40
929,427.80
934,431.00
929,432.00
940,433.40
1020,472.00
1352,652.80
1054,732.80
894,490.00
940,412.40
944,441.60
935,440.40
939,436.60
946,441.80
947,446.40
952,449.00
953,452.40
968,459.00
974,470.40
992,481.20
1001,495.60
1031,513.00
1046,537.00
1056,550.00
1054,555.20
1031,544.80
988,513.80
960,476.80
940,452.00
926,434.40
930,427.60
927,428.80
921,424.60
924,422.20
934,428.00
936,434.80
935,435.60
930,433.00
945,436.00
947,445.80
941,444.60
940,440.60
944,441.60
944,444.00
938,441.60
948,442.00
934,442.40
948,439.60
939,444.40
941,439.80
942,441.40
962,450.00
976,467.60
977,476.40
983,479.40
981,482.20
958,471.80
942,451.60
934,438.80
941,436.80
936,439.00
939,437.20
944,441.00
988,461.60
1265,598.80
1162,723.80
885,551.20
957,413.80
945,452.20
946,445.40
944,445.20
946,444.80
946,446.00
960,451.60
962,460.80
962,462.00
994,474.80
985,490.40
1008,494.20
1013,510.00
1043,525.00
1062,550.60
1066,563.60
1058,562.80
1011,539.20
978,497.80
939,462.40
941,439.80
929,436.20
926,427.80
930,427.60
933,431.20
928,431.00
947,435.60
939,443.80
956,445.80
952,454.40
954,452.80
940,448.40
951,444.40
941,447.00
954,446.20
935,446.40
945,439.00
946,445.40
936,442.00
942,438.40
957,448.00
963,459.40
971,466.20
988,477.80
965,478.80
962,463.80
936,451.60
934,435.20
916,426.80
939,425.20
929,435.00
934,431.00
977,451.20
1249,585.80
1269,757.00
927,632.20
926,426.60
933,428.80
940,435.80
922,432.80
944,430.80
945,444.40
949,446.60
944,447.00
960,450.40
976,466.40
985,479.60
994,488.60
1009,500.00
1018,512.60
1044,528.40
1050,546.40
1036,544.40
1011,526.00
980,498.60
947,466.80
936,442.60
924,431.20
935,428.40
930,433.00
936,432.40
939,437.20
933,436.60
938,435.00
938,438.00
947,441.60
945,446.20
939,442.60
948,442.60
946,447.20
951,448.00
950,450.60
956,452.40
947,452.40
966,454.60
985,473.60
978,482.20
977,477.60
983,479.40
947,468.60
936,442.60
924,431.20
944,432.00
933,439.60
939,435.40
940,439.40
999,463.60
1249,599.00
1205,731.40
909,586.60
937,420.20
935,436.20
940,437.00
936,438.40
937,436.40
941,438.60
949,444.20
964,455.00
970,466.40
971,470.40
976,473.00
1004,487.20
1004,504.00
1035,516.40
1041,537.40
1055,546.60
1029,544.60
996,515.80
950,477.60
939,445.60
946,441.80
937,442.40
939,437.80
928,434.60
927,427.60
929,427.80
933,430.60
930,431.80
939,433.60
944,441.00
946,444.80
948,446.80
944,446.40
954,448.00
949,452.00
954,451.00
946,450.80
939,443.20
947,442.20
957,451.00
974,463.80
966,470.80
981,472.00
978,479.80
954,468.40
924,442.00
938,429.60
925,432.80
938,430.20
930,434.80
944,435.60
1022,475.20
1331,645.60
1102,739.40
894,518.80
938,411.60
940,438.80
934,437.60
936,434.80
946,440.00
941,444.00
948,443.80
950,448.80
965,456.00
975,469.00
996,483.40
1004,499.20
1010,506.40
1047,524.80
1053,549.40
1057,554.60
1024,543.80
997,513.20
960,482.20
946,454.40
924,437.20
921,422.80
921,421.00
922,421.40
921,421.60
935,426.60
935,435.00
938,436.20
934,436.40
945,438.40
939,442.60
939,439.00
946,441.80
954,449.20
945,450.40
949,446.60
949,449.00
948,448.60
964,454.40
980,470.40
985,482.00
974,480.60
965,470.40
929,450.60
939,433.00
930,435.40
929,429.60
926,427.80
936,430.00
953,442.80
1085,505.80
1360,695.00
995,714.00
892,453.80
946,413.60
932,440.40
954,440.80
934,446.00
947,439.20
947,447.00
949,447.80
964,455.00
966,464.80
974,469.20
988,479.60
1004,494.40
1018,509.60
1040,526.80
1049,543.60
1049,549.00
1023,538.60
982,506.60
959,472.80
949,455.00
925,439.40
929,426.60
925,427.40
927,425.80
929,427.80
927,428.20
945,434.20
940,443.00
940,440.00
948,443.20
947,447.60
949,447.80
945,447.40
947,445.80
956,450.60
947,452.40
948,447.40
947,447.60
964,453.80
980,470.40
984,481.60
978,481.60
993,484.00
954,477.40
938,447.60
936,437.20
935,435.60
941,437.40
934,438.20
929,432.00
985,451.40
1206,573.40
1244,721.20
897,605.20
928,409.40
952,437.60
948,450.40
954,450.40
938,447.60
946,441.20
950,447.60
961,454.40
966,463.00
976,470.00
984,479.20
993,487.60
1025,505.80
1034,528.60
1065,546.40
1061,563.40
1046,555.00
1012,532.40
974,496.80
944,462.00
935,440.40
922,429.80
927,424.00
935,430.20
933,434.20
923,429.00
932,426.60
939,434.80
947,442.20
947,447.00
941,444.60
950,444.60
962,454.80
939,452.80
948,442.60
945,446.80
946,445.40
944,445.20
951,446.80
953,451.80
978,463.00
986,481.20
986,486.00
980,483.60
971,476.40
952,463.40
932,444.00
933,432.40
937,434.60
948,441.40
946,447.20
954,449.20
1069,500.00
1359,685.00
935,689.40
903,422.20
946,420.20
939,443.20
938,438.60
940,438.80
945,442.00
953,448.20
949,451.40
968,456.60
971,469.20
980,474.60
1006,490.40
1016,510.00
1035,523.60
1052,541.80
1057,554.00
1059,557.80
1024,545.00
983,507.60
962,474.60
949,456.80
927,440.20
927,427.00
927,427.00
939,431.80
937,438.20
938,437.40
947,441.60
936,442.60
946,440.00
946,446.00
946,446.00
944,445.20
947,445.20
946,446.60
957,450.40
944,451.80
941,442.80
948,443.80
945,446.80
942,443.80
948,444.40
953,450.00
972,460.60
984,476.80
977,481.20
981,478.60
974,478.20
959,468.00
937,450.20
934,435.80
940,436.40
945,442.00
936,441.40
947,440.40
1057,491.00
1391,690.60
993,731.80
908,459.00
960,428.80
946,454.40
938,442.80
952,443.60
945,449.20
962,451.80
962,462.00
962,462.00
976,467.60
992,482.40
993,492.40
1016,502.20
1033,522.80
1055,541.80
1064,558.60
1064,564.00
1031,550.80
993,515.80
960,479.80
935,450.00
935,435.00
935,435.00
936,435.40
922,430.40
932,426.00
925,429.20
945,433.00
932,439.80
942,436.00
952,446.00
947,450.00
953,449.40
939,447.40
946,441.80
954,449.20
949,452.00
934,443.00
949,440.00
949,449.00
938,444.60
947,441.60
938,443.40
942,439.60
949,444.80
974,459.00
975,474.40
975,475.00
981,477.40
965,474.60
935,453.00
927,431.80
935,430.20
932,433.80
932,432.00
936,433.60
981,454.00
1223,577.80
1197,712.60
886,572.60
953,412.80
941,448.20
950,444.60
947,448.80
946,446.60
951,448.00
962,455.40
961,461.60
964,462.20
984,472.00
989,486.00
1007,496.20
1023,513.40
1043,531.00
1062,550.60
1073,566.40
1050,563.80
1011,534.40
980,498.60
949,467.60
940,445.40
935,438.00
936,435.40
936,436.00
934,435.20
942,437.20
941,441.60
948,443.80
944,446.40
948,445.60
946,447.20
941,444.00
959,448.20
951,455.80
939,446.20
949,443.00
946,447.80
949,447.20
937,444.20
956,444.60
940,449.60
944,441.60
957,449.20
956,456.60
976,464.00
976,476.00
981,478.00
980,480.60
957,470.80
930,446.20
940,434.00
936,438.40
940,437.60
940,440.00
945,442.00
1024,476.60
1336,648.80
1083,734.80
913,515.00
941,424.20
945,442.60
939,442.60
949,443.00
949,449.00
941,445.80
961,449.00
960,460.60
971,464.40
972,471.40
993,480.40
995,493.80
1014,502.60
1026,518.80
1034,529.20
1052,541.20
1030,543.20
1009,521.60
966,491.80
940,455.60
940,440.00
930,436.00
938,433.20
929,434.40
945,435.40
941,443.40
940,440.60
944,441.60
949,446.00
945,447.40
957,449.80
951,454.60
952,451.40
960,455.20
954,457.60
951,452.80
946,449.00
958,450.80
945,452.80
958,450.20
954,456.40
986,466.80
993,488.80
984,489.40
988,485.60
977,483.60
956,468.60
940,449.60
928,435.20
934,430.40
934,434.00
933,433.60
951,440.20
1084,504.20
1321,678.80
953,673.80
920,439.80
954,433.60
949,452.00
936,443.80
940,437.60
961,448.40
953,457.80
962,456.60
972,466.00
972,472.00
995,481.20
997,495.80
1005,500.20
1037,517.80
1046,540.60
1069,555.20
1065,567.40
1029,550.60
981,509.80
956,471.00
945,451.60
932,439.80
939,434.80
935,437.40
929,432.60
938,432.60
936,437.20
946,440.00
940,443.60
944,441.60
957,449.20
956,456.60
949,453.20
958,452.60
948,454.00
945,446.80
949,446.60
952,450.20
953,452.40
946,450.20
941,444.00
949,444.20
962,454.20
974,466.80
987,479.20
988,487.40
989,488.40
962,478.20
939,452.80
935,437.40
936,435.40
946,440.00
941,444.00
942,441.40
969,452.80
1150,541.40
1264,695.60
914,624.00
950,428.40
949,449.60
940,445.40
948,443.20
947,447.60
956,450.60
959,457.20
956,457.80
984,467.20
975,480.40
986,479.40
1001,492.00
1019,508.20
1032,524.20
1050,539.20
1059,553.60
1043,552.60
1018,533.00
975,500.80
949,464.60
934,443.00
927,431.20
934,429.80
939,436.00
932,436.20
930,431.20
936,432.40
938,436.80
940,438.80
947,442.80
953,449.40
959,455.40
940,451.40
947,442.80
953,449.40
935,445.80
947,439.80
935,442.20
946,439.40
937,442.40
948,441.40
941,445.20
968,451.80
973,470.00
983,477.00
985,483.80
973,480.20
952,464.60
925,441.20
933,428.20
941,436.20
938,439.80
933,436.00
949,439.40
1077,500.20
1332,679.00
983,692.40
933,463.00
951,440.20
939,446.20
939,439.00
946,441.80
947,446.40
957,451.00
968,461.40
969,468.40
970,469.40
983,475.20
992,486.60
1012,500.00
1026,517.60
1035,529.60
1050,541.00
1054,551.60
1026,542.80
994,513.20
952,477.20
936,445.60
936,436.00
934,435.20
922,429.20
940,429.20
939,439.60
937,438.20
940,438.20
952,444.80
953,452.40
948,451.00
951,449.20
946,449.00
945,445.60
956,449.40
938,448.80
949,442.40
941,445.80
946,443.00
941,444.00
956,447.00
971,462.00
975,472.60
985,479.00
981,483.40
957,471.40
938,449.40
927,433.60
929,427.80
939,433.00
939,439.00
940,439.40
970,452.00
1190,558.00
1229,705.60
908,600.60
930,416.80
940,434.00
937,438.80
935,436.20
946,439.40
954,449.20
951,452.80
965,456.60
964,464.60
970,466.40
989,477.60
984,487.00
1006,492.80
1026,514.00
1040,531.60
1036,538.40
1038,536.80
1005,524.80
965,489.00
951,459.40
944,448.20
922,435.20
936,427.60
929,433.20
934,431.00
930,432.40
945,436.00
937,441.80
940,438.20
941,440.40
952,445.40
941,447.60
944,442.20
948,445.60
944,446.40
953,447.60
966,458.20
973,468.80
983,477.00
984,483.40
966,476.80
942,456.40
934,438.80
922,429.20
930,425.20
938,433.20
934,436.40
945,438.40
1106,509.40
1298,682.80
959,662.40
912,440.20
938,422.40
944,440.40
930,438.40
944,435.60
938,441.60
954,444.40
957,455.20
959,457.80
965,461.40
980,471.00
987,482.80
989,487.80
1012,498.20
1033,520.40
1036,534.20
1024,531.20
1000,514.40
984,493.60
954,472.00
944,450.00
934,440.00
936,434.80
941,438.00
934,438.20
940,436.40
941,440.40
942,441.40
949,444.80
946,447.80
951,448.00
939,446.20
957,446.20
936,448.60
950,441.60
948,449.20
954,450.40
986,466.80
969,479.20
981,473.80
978,479.80
948,466.00
933,442.00
935,433.80
940,437.00
927,434.80
937,431.00
937,437.00
1005,464.20
1323,632.20
1024,703.40
896,472.80
950,417.60
942,446.80
937,440.00
946,440.60
947,446.40
958,451.40
949,454.40
964,455.00
977,469.20
978,477.40
990,482.80
1006,496.40
1025,513.60
1036,529.40
1055,543.60
1050,553.00
1029,541.60
983,510.60
959,473.40
948,454.60
930,440.80
922,426.80
934,426.80
934,434.00
939,436.00
935,437.40
946,439.40
948,446.80
949,448.40
952,450.20
946,449.60
957,450.40
954,455.80
954,454.00
958,455.60
948,454.00
960,452.80
990,472.00
982,486.80
983,482.40
974,479.40
947,463.20
941,444.60
939,440.20
929,435.00
929,429.00
936,431.80
930,433.60
1011,462.40
1323,635.80
1014,699.40
913,473.60
965,433.80
934,452.60
939,436.00
950,443.40
946,448.40
947,446.40
959,451.80
960,459.40
980,468.00
985,482.00
987,485.80
1006,494.60
1018,510.80
1042,527.60
1045,543.20
1047,545.80
1019,535.80
988,506.60
958,476.00
941,451.20
929,436.20
922,426.20
934,426.80
924,430.00
936,428.80
947,440.40
935,442.20
947,439.80
949,447.80
954,451.00
951,452.80
946,449.00
951,448.00
954,452.20
956,454.80
951,454.00
957,453.40
964,459.80
975,468.40
977,475.80
994,483.80
986,490.80
954,473.20
937,447.20
934,435.80
941,436.80
938,439.80
938,438.00
940,438.80
1001,464.40
1311,625.00
1116,733.00
901,530.00
957,423.40
945,452.20
936,441.40
947,440.40
948,447.40
959,452.40
960,459.40
960,460.00
973,465.20
981,476.20
994,486.20
1002,497.20
1032,514.00
1041,535.60
1049,544.20
1055,551.40
1036,547.40
994,519.20
963,481.60
948,457.00
915,434.80
934,422.60
934,434.00
928,431.60
929,428.40
928,428.60
936,431.20
952,442.40
939,446.80
949,443.00
948,448.60
956,451.20
947,452.40
947,447.00
957,451.00
971,462.60
973,471.80
982,476.60
985,483.20
980,483.00
939,463.60
933,436.60
930,431.80
929,429.60
937,432.20
932,435.00
936,433.60
1050,481.60
1356,672.40
1035,727.60
882,473.80
937,404.00
930,434.20
937,432.80
935,436.20
944,438.60
942,443.20
941,441.60
954,446.20
964,458.00
970,466.40
983,475.20
993,487.00
1013,501.00
1035,521.80
1034,534.60
1035,534.40
1009,524.60
973,494.60
954,465.40
934,446.00
924,430.00
933,427.60
927,430.60
929,427.80
927,428.20
930,428.20
937,432.80
941,438.60
950,444.60
948,449.20
949,448.40
944,447.00
951,446.80
946,449.00
957,450.40
975,464.20
981,477.40
986,483.00
988,486.80
974,482.40
940,460.40
933,437.20
930,431.80
926,428.40
938,430.80
939,438.40
937,438.20
1057,485.00
1354,675.80
993,709.60
906,458.20
951,424.00
927,441.40
942,433.00
941,441.60
946,443.00
958,450.80
952,455.60
968,458.40
969,468.40
974,471.00
998,483.60
1001,499.20
1025,510.60
1035,529.00
1052,541.80
1047,550.00
1022,537.00
977,504.00
960,470.20
936,450.40
935,435.60
924,430.60
929,426.00
938,432.60
938,438.00
933,436.00
946,438.20
939,443.20
948,442.60
949,448.40
952,450.20
953,452.40
952,452.60
959,454.80
948,454.60
942,445.60
966,451.60
970,467.60
978,473.20
983,480.00
984,483.40
963,475.60
942,454.60
934,438.80
939,436.00
926,433.80
930,427.60
939,433.60
956,445.80
1090,509.60
1307,676.80
903,645.40
922,410.60
946,431.60
940,443.60
934,437.60
946,438.80
945,445.60
953,448.20
953,453.00
960,455.80
966,462.40
985,473.60
990,487.00
1016,500.40
1022,518.40
1054,534.80
1055,554.40
1045,551.00
1004,528.60
980,494.40
945,466.00
929,438.60
934,431.00
926,430.80
929,427.20
924,427.00
937,429.20
935,436.20
939,436.60
947,442.20
948,447.40
941,445.20
953,445.80
949,451.40
949,449.00
960,453.40
951,456.40
954,452.20
944,450.00
949,446.00
940,445.40
954,445.60
975,462.40
984,478.60
987,485.20
981,484.60
968,475.80
947,459.60
932,441.00
933,432.40
942,436.60
939,440.80
947,442.20
948,447.40
1043,486.00
1340,661.80
1007,706.80
924,473.80
959,438.00
949,455.00
947,448.20
947,447.00
945,446.20
959,450.60
958,458.60
968,462.00
980,472.80
987,482.80
999,491.80
1010,503.40
1022,514.80
1061,537.60
1055,558.60
1061,557.40
1025,546.60
980,507.00
969,475.60
936,455.80
938,436.80
932,435.60
930,431.20
934,431.60
936,434.80
938,436.80
940,438.80
947,442.80
944,445.80
950,446.40
947,448.80
951,448.60
960,454.60
949,455.60
970,457.40
938,457.20
951,443.20
953,451.80
956,454.20
959,457.20
980,467.40
983,481.20
986,484.20
985,485.60
960,475.00
952,456.80
936,445.60
939,437.20
941,439.80
941,441.00
949,444.20
987,464.20
1214,577.80
1248,727.60
926,619.20
929,427.20
945,435.40
935,441.00
940,437.00
949,443.60
954,451.00
954,454.00
957,455.20
969,461.80
974,471.00
987,479.20
997,491.00
1022,507.00
1029,524.80
1047,536.20
1041,544.60
1035,538.60
1002,521.80
975,491.20
948,464.20
937,443.60
934,435.80
933,433.60
935,433.80
933,434.20
929,431.40
934,431.00
937,435.20
948,441.40
952,449.60
947,450.00
948,447.40
958,452.00
945,452.80
957,449.80
947,453.00
953,449.40
956,454.20
965,459.60
976,469.40
977,476.40
989,481.80
969,481.00
948,460.60
929,440.40
938,432.60
937,437.60
941,438.60
946,443.00
923,436.80
1005,455.80
1299,622.60
1118,726.60
889,526.40
935,407.40
939,436.60
932,436.20
940,435.20
945,442.00
937,441.80
954,443.80
957,455.20
961,458.60
982,469.40
983,482.40
997,488.60
1021,506.60
1030,524.60
1042,534.80
1041,541.60
1026,535.00
994,513.20
959,480.00
941,451.80
937,439.40
926,432.60
930,427.60
928,429.20
927,427.60
935,430.20
927,431.80
938,431.40
941,439.20
934,438.20
952,441.20
950,451.20
964,455.60
957,461.20
948,453.40
946,447.20
945,445.60
958,450.20
949,454.40
952,450.20
969,458.80
984,475.00
980,482.40
975,478.00
980,477.00
950,468.00
947,448.80
947,447.00
928,439.40
935,430.80
948,440.20
940,444.80
1021,472.40
1314,638.20
1117,735.20
908,533.40
941,421.20
941,441.00
940,440.60
948,443.20
941,445.20
959,448.20
953,456.60
966,458.20
966,466.00
976,470.00
1001,486.00
1013,505.80
1028,519.00
1049,536.40
1046,547.80
1061,552.00
1036,551.00
990,517.60
954,475.60
951,452.80
934,444.20
933,433.60
926,430.20
930,427.60
941,434.40
923,433.80
945,431.80
938,442.20
950,442.80
938,445.20
941,439.20
957,447.40
953,455.40
951,452.20
948,449.80
954,450.40
942,449.20
948,444.40
954,450.40
942,449.20
949,444.80
954,451.00
966,458.80
972,468.40
982,476.00
985,483.20
980,483.00
965,474.00
945,457.00
940,443.00
938,439.20
945,440.80
948,446.20
944,446.40
1028,477.60
1301,637.20
1166,747.00
905,561.60
952,423.80
941,447.60
945,442.60
945,445.00
950,447.00
957,452.80
964,459.80
962,463.20
974,466.80
984,478.00
985,484.40
1020,499.00
1026,522.40
1043,532.80
1053,547.00
1057,554.60
1042,551.00
1005,527.20
970,491.00
940,458.00
941,440.40
929,436.20
933,430.60
924,429.40
939,430.00
938,438.60
936,437.20
935,435.60
940,437.00
951,444.40
946,449.00
947,446.40
958,451.40
949,454.40
948,448.60
941,445.20
952,445.40
949,450.80
940,445.40
953,445.20
950,451.80
942,446.80
946,443.60
946,446.00
947,446.40
951,448.60
954,452.20
972,461.20
987,478.00
978,483.40
981,479.20
980,480.60
958,471.20
948,454.00
938,444.00
939,438.40
949,443.00
946,447.80
948,446.80
1026,479.20
1337,650.40
1083,735.40
904,511.40
957,425.20
960,458.20
946,454.40
953,448.80
948,451.00
951,449.20
969,458.20
968,468.60
983,474.00
993,487.00
1000,495.80
1017,506.80
1040,526.20
1052,544.80
1066,557.60
1068,566.80
1038,556.00
989,518.40
968,480.60
947,459.60
934,441.80
927,431.20
930,428.20
926,428.40
929,427.20
932,430.20
938,434.40
936,437.20
941,438.00
948,443.80
940,444.80
949,443.60
946,447.80
954,449.20
946,450.80
949,447.20
951,449.80
941,447.00
949,444.20
941,445.80
951,445.00
950,450.60
950,450.00
940,446.00
952,444.80
948,450.40
957,451.60
947,453.00
956,450.60
971,462.00
978,473.80
975,476.80
989,480.60
984,487.00
977,481.20
954,467.80
938,447.60
946,441.20
956,450.00
940,449.60
941,440.40
986,459.00
1185,565.60
1260,715.00
894,613.60
961,420.80
949,456.20
951,449.80
948,449.80
953,450.00
956,454.20
962,458.40
964,462.80
974,468.00
981,476.80
993,485.80
1006,498.20
1033,516.80
1045,537.80
1070,555.00
1069,569.60
1066,567.80
1029,551.20
984,511.00
951,470.80
936,445.00
935,435.60
929,432.60
924,427.00
933,427.60
936,434.20
928,432.80
936,431.20
938,436.80
945,440.80
942,443.80
954,446.80
946,450.80
945,445.60
950,447.00
948,449.20
945,446.80
947,445.80
946,446.60
946,446.00
944,445.20
947,445.20
947,447.00
940,444.20
942,440.80
947,444.00
944,445.80
949,446.00
965,455.40
983,472.20
970,477.80
981,474.40
981,481.00
959,472.20
941,451.80
945,442.60
930,439.00
940,434.00
939,439.60
947,442.20
1008,471.40
1335,638.80
1125,751.00
915,541.00
957,431.80
946,452.60
956,450.00
945,451.60
951,447.40
953,451.80
962,456.60
978,468.40
969,474.40
982,474.20
995,487.20
1008,500.20
1025,514.80
1046,533.40
1071,556.00
1079,574.20
1057,570.20
1018,541.40
972,499.60
946,461.60
928,438.80
924,426.40
924,424.00
942,431.20
928,436.40
933,430.00
928,431.00
934,430.40
941,436.80
944,442.20
941,442.80
951,445.00
942,447.40
949,444.80
948,448.60
945,446.80
949,446.60
947,448.20
946,446.60
945,445.60
953,448.20
947,450.60
940,444.20
954,445.60
978,463.60
984,480.40
981,482.80
982,481.40
956,471.60
935,447.60
933,434.20
941,436.20
938,439.80
937,437.60
937,437.00
1004,463.80
1325,632.40
1153,756.20
902,552.60
929,412.80
939,433.00
938,438.60
936,437.20
952,442.40
947,450.00
951,448.60
958,453.80
960,458.80
971,464.40
985,476.60
1006,493.40
1011,508.00
1033,519.80
1059,543.40
1047,554.20
1034,541.80
1006,522.80
960,487.60
947,454.80
927,439.00
929,427.80
910,421.40
933,419.20
921,428.20
926,423.00
929,427.20
930,429.40
934,431.60
941,436.80
941,441.00
937,439.40
942,439.00
948,444.40
940,444.80
938,439.20
953,444.00
946,450.20
946,446.00
936,442.00
944,439.20
984,460.00
972,479.20
985,477.20
978,482.20
963,472.00
950,457.80
933,443.20
941,436.20
940,440.60
932,436.80
941,435.60
968,451.80
1121,529.20
1345,710.60
964,692.60
914,444.00
938,423.60
939,438.40
927,434.20
945,434.20
938,442.20
951,443.20
959,454.20
962,460.20
977,468.00
980,478.20
1006,490.40
1006,506.00
1034,517.20
1046,538.80
1059,551.20
1057,558.20
1017,541.00
980,502.20
964,473.60
939,454.00
926,433.80
940,431.60
928,435.20
925,426.80
938,430.20
927,433.60
938,431.40
938,438.00
938,438.00
946,441.20
948,446.80
939,444.40
953,444.60
958,455.00
939,450.40
946,441.80
951,448.00
952,451.40
945,449.20
946,445.40
947,446.40
957,451.00
981,466.60
980,480.60
978,479.20
984,480.40
960,474.40
949,455.60
939,445.00
932,436.20
941,435.60
940,440.60
935,438.00
998,460.20
1278,610.00
1205,748.80
906,585.40
928,414.80
949,436.40
941,445.80
947,443.40
936,442.60
950,441.60
956,452.40
957,456.40
966,460.60
980,471.60
987,482.80
998,491.40
1008,502.00
1042,521.60
1045,543.20
1057,549.80
1059,557.80
1005,537.40
970,491.00
946,460.40
933,440.80
932,432.60
927,430.00
926,426.60
933,428.80
921,428.20
939,428.20
934,437.00
936,434.80
939,437.20
946,441.80
949,447.20
951,449.80
952,451.40
957,454.00
949,453.80
949,449.00
949,449.00
946,447.80
946,446.00
954,449.20
946,450.80
946,446.00
949,447.20
963,454.60
974,467.40
981,476.80
973,477.80
976,474.20
965,471.60
938,454.20
929,434.40
938,432.60
933,436.00
949,439.40
933,442.60
1011,464.20
1343,643.80
1067,732.60
908,503.40
942,421.60
947,444.00
939,443.80
939,439.00
953,444.60
944,449.40
954,448.00
960,456.40
974,465.60
988,479.60
993,490.00
1004,497.40
1032,515.20
1050,539.20
1062,554.80
1070,565.20
1045,560.00
1001,527.40
963,485.80
936,452.20
927,432.40
935,430.20
924,430.60
927,425.20
927,427.00
934,429.80
938,435.60
930,434.80
942,434.80
956,447.60
939,449.20
948,442.60
957,451.60
940,450.20
956,446.40
936,448.00
946,440.00
948,446.80
947,447.60
956,450.60
942,450.40
956,447.60
954,455.20
949,452.00
953,450.60
974,461.40
980,476.40
972,476.80
981,475.60
972,477.40
947,462.00
936,442.60
934,435.20
938,435.60
937,437.60
938,437.40
981,455.20
1209,572.20
1226,715.80
904,597.20
935,416.40
947,439.80
927,439.00
940,432.20
946,442.40
947,446.40
947,447.00
957,451.00
964,459.80
973,467.60
976,474.20
987,480.40
1014,497.80
1032,521.20
1056,541.60
1065,559.60
1054,560.60
1008,535.60
975,494.80
945,463.00
926,437.40
924,425.20
915,420.40
921,417.40
922,421.40
910,417.20
933,419.20
924,429.40
934,428.00
938,435.60
934,436.40
939,436.00
937,438.20
945,440.20
940,443.00
948,443.20
946,447.20
935,441.60
947,439.80
936,442.60
958,444.80
975,464.80
975,475.00
973,474.20
969,471.40
944,459.00
923,435.60
932,426.60
932,432.00
933,432.40
934,433.40
948,439.60
1043,486.00
1322,654.60
1101,733.60
912,525.40
937,422.00
938,437.40
934,436.40
936,434.80
941,438.00
941,441.00
949,444.20
958,452.60
974,464.40
969,472.00
992,478.20
995,493.20
1010,501.00
1025,516.00
1044,532.60
1054,548.00
1029,544.00
1000,517.40
982,492.80
929,460.80
940,433.40
927,434.80
928,427.40
932,429.60
929,430.80
951,437.80
941,447.00
941,441.00
940,440.60
952,444.80
957,454.00
951,454.60
946,449.00
949,447.20
945,447.40
954,448.60
941,448.80
952,445.40
941,447.60
948,443.80
956,451.20
977,464.40
978,477.40
978,478.00
983,480.00
962,474.60
938,452.40
942,439.60
932,438.00
935,433.20
945,439.00
933,440.20
968,447.00
1144,538.40
1290,702.40
917,640.80
932,423.00
951,439.60
937,445.40
946,440.60
946,446.00
949,447.20
957,452.20
962,459.00
970,465.20
970,470.00
984,475.60
1001,490.80
1029,512.20
1042,534.20
1057,548.00
1073,563.40
1058,567.00
1030,546.80
983,511.20
954,471.40
945,450.40
927,437.80
936,430.60
933,434.80
924,429.40
933,427.60
944,437.40
944,444.00
939,442.00
948,442.60
938,444.00
966,449.20
945,457.60
959,450.60
947,454.20
950,448.20
948,449.20
941,445.20
954,446.20
940,448.40
954,445.60
945,450.40
948,446.20
945,446.80
964,452.60
985,472.40
970,479.00
983,475.20
983,483.00
963,475.00
947,456.60
940,444.20
934,437.60
952,441.20
936,445.60
933,434.80
1006,462.20
1272,612.40
1150,723.20
901,550.40
959,424.20
941,451.80
940,440.60
951,444.40
952,451.40
960,455.20
962,460.80
964,462.80
971,466.80
984,476.20
994,488.00
1006,498.80
1028,514.80
1055,538.80
1057,555.80
1071,562.60
1053,563.80
1000,531.80
974,489.60
950,464.40
932,442.80
936,433.60
927,432.40
924,425.80
930,426.40
939,433.60
936,437.80
945,439.60
938,442.20
951,443.20
946,449.00
939,443.20
954,445.00
946,450.80
945,445.60
950,447.00
942,446.80
939,440.80
938,438.60
944,440.40
948,445.60
941,445.20
944,442.20
948,445.60
948,448.00
960,452.80
968,463.20
980,472.80
978,479.20
968,474.00
951,461.20
928,441.80
930,428.80
944,435.60
930,438.40
941,434.40
949,444.20
1053,490.60
1336,666.20
987,696.40
916,458.60
952,430.40
944,448.80
927,437.20
949,435.80
952,450.20
947,450.00
961,452.60
969,464.20
970,469.40
976,472.40
993,482.80
1012,500.60
1024,516.80
1049,534.00
1058,552.60
1068,562.00
1046,559.20
1005,529.60
962,487.80
948,456.40
929,440.40
932,430.20
932,432.00
930,431.20
933,431.20
945,437.80
949,446.60
949,449.00
946,447.80
957,450.40
942,451.00
950,445.20
952,450.80
949,450.80
949,449.00
954,451.00
947,451.20
948,447.40
952,449.60
949,450.80
956,451.80
946,452.00
965,453.60
985,473.00
985,485.00
986,485.40
994,489.20
970,484.40
941,458.40
939,440.20
944,441.00
947,445.20
940,444.20
921,432.40
992,449.40
1244,592.80
1179,718.00
915,573.40
959,432.60
948,454.60
945,446.80
948,446.20
958,452.00
956,457.20
969,461.20
969,469.00
981,473.80
975,478.60
995,483.00
1010,501.00
1032,518.80
1045,537.20
1077,557.80
1071,574.60
1055,564.60
1017,539.80
978,501.40
954,468.40
940,448.40
935,438.00
928,432.20
938,432.00
930,434.80
932,430.80
945,437.20
938,442.20
947,441.60
948,447.40
941,445.20
951,445.00
949,450.20
942,446.20
942,442.00
947,444.00
938,443.40
941,439.20
945,442.60
940,443.00
946,442.40
945,445.60
949,446.60
951,449.80
949,450.20
975,459.40
976,475.40
986,480.00
970,479.60
949,461.60
935,443.40
