1018,521.60
1010,514.80
1008,509.20
1008,508.00
1013,510.00
1013,513.00
1018,515.00
1021,519.20
1018,519.80
1014,516.40
1014,514.00
1018,515.60
1020,518.80
1013,517.20
1014,513.40
1023,517.60
1029,525.40
1040,533.40
1068,551.20
1080,572.80
1060,572.00
1032,548.80
996,517.60
1000,497.60
998,499.20
998,498.00
994,496.40
1012,501.20
1272,616.00
1401,823.60
1021,749.00
987,507.40
992,489.00
1005,497.20
1001,503.40
1007,503.40
1013,509.40
1021,516.20
1021,521.00
1038,527.80
1041,539.20
1052,545.40
1057,554.00
1067,561.00
1070,568.20
1067,568.80
1055,562.20
1045,551.00
1043,544.20
1025,535.80
1024,524.60
1013,519.60
1017,514.60
1023,519.40
1019,521.40
1025,521.40
1021,523.40
1028,523.80
1023,526.00
1023,523.00
1024,523.40
1017,521.20
1023,519.40
1020,521.80
1023,521.20
1036,528.20
1043,538.80
1072,554.60
1078,574.40
1061,571.20
1034,550.20
1012,525.20
1010,511.20
1005,508.00
1006,505.40
987,498.40
1056,514.60
1318,660.80
1296,809.20
1012,682.40
987,502.00
995,490.20
1000,497.00
999,499.60
1000,499.40
1013,505.20
1021,516.20
1032,525.40
1038,534.40
1041,539.20
1052,545.40
1057,554.00
1062,559.00
1068,564.40
1061,565.20
1053,557.80
1046,550.20
1034,541.20
1024,530.00
1017,521.20
1013,515.40
1017,514.60
1013,515.40
1017,514.60
1014,515.80
1019,516.00
1017,518.20
1019,517.80
1019,519.00
1014,517.00
1019,516.00
1014,517.00
1018,515.60
1014,516.40
1024,518.00
1035,528.40
1045,539.00
1074,556.60
1085,578.40
1054,572.60
1023,541.60
1000,513.80
1000,500.00
996,498.40
996,496.00
974,487.20
1034,498.00
1356,662.80
1320,841.60
947,670.80
982,461.00
997,488.00
995,496.20
998,496.20
1005,500.80
1009,506.60
1012,510.20
1022,516.00
1026,523.60
1035,529.60
1047,539.80
1059,551.80
1068,562.60
1070,568.80
1070,570.00
1064,567.60
1045,556.40
1033,540.20
1019,527.40
1006,513.80
1009,507.20
1012,510.20
1012,512.00
1017,514.00
1014,515.80
1022,517.20
1018,520.40
1017,517.60
1017,517.00
1017,517.00
1021,518.60
1023,521.80
1019,521.40
1022,520.20
1026,523.60
1041,532.00
1049,544.20
1076,559.80
1085,579.60
1060,575.00
1026,546.40
1005,517.60
999,502.60
996,497.80
994,495.20
982,489.20
990,485.20
1212,578.80
1477,818.00
987,781.00
971,480.60
995,480.60
998,496.20
998,498.00
996,497.20
1004,499.20
1013,507.60
1021,516.20
1025,522.60
1035,529.00
1036,535.40
1049,541.20
1066,555.80
1072,568.40
1077,574.00
1070,574.20
1055,564.00
1041,549.40
1023,533.80
1013,519.00
1007,510.60
1007,507.00
1008,507.40
1009,508.40
1011,509.80
1010,510.60
1014,511.60
1011,512.80
1013,511.80
1014,513.40
1014,514.00
1008,511.60
1013,510.00
1014,513.40
1011,512.80
1018,513.80
1024,520.40
1036,528.80
1049,541.20
1078,560.60
1076,577.20
1049,565.20
1013,534.60
998,507.00
996,497.20
994,495.20
994,494.00
978,487.60
1000,486.80
1280,612.00
1410,832.00
958,729.20
983,468.00
987,484.60
1000,492.20
1007,502.80
1005,506.20
1011,507.40
1017,513.40
1040,526.20
1033,537.20
1048,539.00
1038,544.00
1059,546.40
1071,563.80
1077,573.40
1079,577.80
1068,574.60
1050,560.80
1032,542.80
1025,529.20
1013,520.20
1017,514.60
1011,514.60
1010,510.60
1013,511.20
1017,514.60
1016,516.60
1010,513.60
1013,511.20
1012,512.60
1012,512.00
1006,509.60
1014,509.20
1008,511.60
1014,510.40
1019,516.00
1014,517.00
1023,517.60
1009,517.40
1031,517.80
1042,535.40
1056,547.60
1077,564.40
1088,581.40
1046,571.20
1017,534.40
1007,513.00
1000,504.20
1013,505.20
1004,509.40
977,493.20
1089,521.80
1465,739.40
1112,823.80
970,555.20
1002,482.80
986,495.60
994,489.20
1007,499.20
1019,511.80
1007,514.20
1019,511.80
1025,521.40
1033,528.20
1040,535.80
1041,540.40
1055,546.60
1062,557.80
1076,567.60
1064,571.20
1052,559.20
1041,547.60
1014,530.20
1019,516.00
998,510.60
1000,498.80
1007,502.80
1000,504.20
999,499.60
1012,504.20
1014,512.80
1011,512.80
1007,509.40
1022,513.00
1011,517.60
1012,511.40
1018,514.40
1004,512.40
1018,509.60
1007,513.60
1026,514.60
1034,529.20
1052,541.20
1060,555.20
1035,550.00
1024,530.60
997,513.20
997,497.00
994,495.80
998,495.60
983,492.00
974,479.40
1097,523.20
1383,711.40
1114,775.40
994,566.00
983,489.60
986,484.20
987,486.40
995,490.20
1009,500.60
1000,505.40
1012,504.80
1012,512.00
1017,514.00
1031,522.60
1047,537.40
1053,549.40
1058,555.00
1048,554.00
1056,551.20
1049,553.20
1038,544.60
1031,535.20
1023,527.80
1012,518.60
1014,512.80
1008,511.60
1009,508.40
1012,510.20
1008,510.40
1023,514.00
1023,523.00
1026,524.20
1012,520.40
1012,512.00
1012,512.00
1024,516.80
1026,524.80
1018,522.80
1012,515.60
1011,511.60
1018,513.80
1030,522.80
1036,532.40
1055,543.60
1068,560.20
1076,571.20
1049,565.20
1022,538.20
1005,515.20
1008,506.20
1006,507.20
1002,504.40
996,499.60
1108,540.80
1446,743.20
1114,813.20
1000,568.40
999,499.60
1004,501.00
1007,505.20
1002,505.00
1016,507.60
1021,518.00
1041,529.00
1038,539.80
1034,536.40
1046,538.80
1061,552.00
1071,565.00
1082,575.40
1080,581.20
1066,574.40
1067,566.40
1046,558.60
1044,545.20
1028,537.60
1022,525.60
1018,520.40
1014,516.40
1017,515.20
1017,517.00
1023,519.40
1026,524.20
1026,526.00
1016,522.00
1023,518.80
1022,522.60
1013,518.40
1022,516.60
1024,522.80
1018,521.60
1026,521.20
1019,523.20
1030,523.40
1036,532.40
1042,538.40
1066,551.60
1090,575.60
1069,581.60
1021,549.80
1019,520.20
