1070,574.80
1065,568.00
1026,549.40
1066,542.00
1077,570.40
1048,565.40
1048,548.00
1050,548.80
1049,549.60
1057,552.20
1073,563.40
1085,577.80
1108,594.20
1048,584.00
1016,535.20
1032,522.40
1007,522.00
1025,514.20
1044,532.60
1001,526.80
1343,637.80
1055,727.80
740,429.00
889,299.60
1012,438.20
1055,529.20
1018,540.20
1038,526.00
1044,540.40
1059,550.00
1071,563.80
1059,566.20
1088,570.60
1089,588.40
1102,594.20
1098,600.40
1081,591.20
1070,576.60
1048,561.20
1035,542.80
1021,529.40
1024,522.20
992,511.20
1023,504.40
1019,521.40
1010,515.40
1014,511.60
1030,520.40
1029,529.60
1006,519.80
1013,508.80
1033,521.00
1057,542.60
1067,561.00
1034,553.80
1021,528.80
1007,515.40
989,499.80
978,484.60
997,485.60
986,492.60
1029,503.20
1384,671.00
853,671.60
690,287.80
922,282.80
1012,458.00
1001,507.60
1013,505.80
1046,526.20
1025,537.60
1036,529.40
1044,539.20
1062,551.20
1076,567.60
1086,580.00
1095,589.60
1077,587.80
1080,578.20
1067,574.80
1033,553.40
1029,531.40
1009,521.00
1021,513.80
995,510.60
1011,501.40
1019,514.20
1042,528.20
1025,535.20
1007,517.80
1017,511.00
1026,520.60
1026,526.00
1033,528.80
1050,539.80
1062,554.80
1058,560.40
1023,544.00
1014,519.40
1000,508.40
1002,500.80
1024,510.80
977,505.20
1037,501.00
1334,655.80
970,688.40
738,377.20
882,295.60
989,424.80
1006,495.80
1019,511.20
1058,534.60
1036,549.20
1042,538.40
1068,552.40
1038,556.00
1077,553.60
1088,581.40
1100,592.80
1096,598.40
1096,596.00
1067,584.40
1053,561.40
1025,541.80
1030,527.00
1030,530.00
1021,526.40
1021,521.00
1022,521.40
1026,523.60
1033,528.80
1025,529.80
1041,531.40
1029,536.20
1032,530.20
1021,527.60
1032,525.40
1058,542.40
1069,562.40
1069,569.00
1030,553.40
1019,525.60
995,509.40
1005,499.00
986,497.40
1002,492.40
1023,510.40
1322,642.60
997,692.00
700,378.20
885,274.00
1004,432.60
1033,515.60
1012,524.60
1042,524.00
1061,549.60
1072,565.40
1053,564.40
1055,553.80
1078,564.20
1108,590.00
1086,599.20
1106,594.00
1074,593.20
1067,571.20
1054,561.80
1059,556.00
1007,538.20
1022,513.00
1025,523.20
1018,522.20
1054,532.40
1022,541.20
1023,522.40
1022,522.60
1053,534.40
1017,538.60
1040,526.20
1050,544.00
1078,561.20
1079,578.40
1069,575.00
1043,558.60
1014,531.40
1008,511.60
1034,518.40
1032,533.20
996,517.60
1068,524.80
1367,687.60
814,645.80
767,295.20
961,344.60
1032,489.40
1041,535.60
1034,538.20
1050,540.40
1066,556.40
1054,561.20
1077,563.20
1070,574.20
1067,568.80
1104,581.80
1098,601.60
1082,591.60
1085,583.20
1057,573.80
1055,556.20
1025,543.00
1033,528.20
1017,526.60
1010,514.20
1023,515.20
1019,521.40
1035,525.40
1026,531.40
1043,532.80
1017,532.60
1043,527.40
1046,544.20
1083,560.80
1066,576.20
1043,556.80
1023,535.00
1019,521.40
1000,511.40
1001,500.40
989,496.20
977,484.20
1198,565.40
1130,670.80
717,464.80
828,261.40
987,391.60
1019,499.80
1036,525.80
1046,540.00
1038,542.80
1047,541.60
1057,551.00
1053,555.40
1077,562.60
1081,578.60
1090,584.60
1081,586.40
1090,584.60
1061,578.40
1064,562.20
1034,552.00
1023,529.60
1021,522.20
1025,522.60
1020,523.00
1018,519.20
1041,527.20
1034,538.20
1036,534.80
1034,535.20
1029,532.00
1038,532.60
1066,549.20
1078,570.80
1081,579.20
1055,570.60
1006,535.40
1006,506.00
1012,508.40
1008,510.40
1007,507.60
1018,511.40
1313,636.00
848,627.00
746,307.20
927,318.40
1018,463.40
1034,524.40
1033,533.60
1060,543.80
1042,552.80
1064,550.80
1057,561.20
1080,566.20
1078,579.20
1084,580.40
1094,588.00
1078,587.60
1084,580.40
1093,587.60
1043,573.00
1042,542.60
1023,534.40
1024,523.40
1041,530.80
1050,544.60
1037,544.80
1035,536.20
1031,533.40
1055,540.60
1033,546.20
1026,530.20
1036,530.00
1072,550.40
1076,573.60
1068,572.80
1052,561.60
1032,544.00
1007,522.00
1022,513.00
1017,520.00
1009,513.80
984,499.00
1226,580.80
1126,686.00
697,454.40
830,250.20
1012,402.80
1033,520.40
1046,538.20
1029,539.20
1077,548.20
1033,559.40
1059,543.40
1056,557.80
1083,566.80
1088,585.00
1068,580.00
1081,573.20
1090,584.60
1071,582.40
1053,563.80
1042,548.60
1034,538.80
1022,529.20
1034,526.80
1030,532.40
1068,545.20
1026,551.20
1026,526.00
1046,534.00
1034,541.20
1042,537.20
1034,538.80
1066,546.80
1093,576.80
1032,568.60
1040,535.20
1033,537.20
999,519.40
1021,507.80
1018,519.80
1021,519.20
974,502.20
1242,581.20
1022,654.00
754,414.80
886,306.80
1022,440.40
1046,531.60
1041,544.00
1045,542.60
1069,554.60
1085,575.40
1061,575.40
1070,564.60
1092,578.80
1103,596.40
1098,601.00
1085,592.80
1088,586.20
1083,586.00
1086,584.20
1047,570.40
1044,545.80
1033,539.60
1038,535.00
1057,545.60
1044,551.80
1048,545.60
1053,550.00
1036,546.20
1054,543.20
1045,550.40
1057,549.80
1089,569.80
1094,591.00
1080,588.40
1043,565.20
1019,533.40
1014,517.00
1021,516.80
1025,522.60
1012,519.80
1066,533.60
1301,660.00
756,583.00
753,254.80
1006,354.20
1036,518.00
1034,535.20
1058,543.60
1060,558.80
1047,554.80
1061,552.60
1073,565.80
1086,578.20
1084,585.20
1096,588.80
1095,595.60
1090,593.00
1080,586.00
1079,579.60
1080,579.40
1029,559.60
1031,529.80
1025,528.60
1035,529.00
1061,545.40
1025,546.60
1050,535.00
1048,549.20
1041,545.20
1033,537.80
1028,531.00
1059,540.40
1078,566.60
1085,580.80
1059,574.60
1028,546.60
1005,518.80
1025,513.00
1007,517.80
1012,509.00
976,497.60
1161,550.00
1156,659.00
675,463.60
818,232.20
1004,392.40
1025,512.40
1043,532.20
1044,543.40
1054,548.00
1041,548.80
1061,549.00
1060,560.60
1064,561.60
1085,572.40
1077,581.80
1079,577.80
1064,573.00
1077,569.20
1046,564.60
1056,550.00
1022,542.40
1026,523.60
1031,528.00
1023,527.80
1044,531.40
1038,541.60
1041,539.20
1019,532.20
1024,521.00
1029,526.00
1052,538.20
1073,560.40
1073,573.00
1052,564.60
1032,544.00
1002,520.00
1007,504.00
1012,509.00
993,504.40
965,481.80
1080,511.00
1215,634.00
683,502.20
785,223.80
994,368.60
1017,503.20
1044,527.80
1033,539.60
1038,535.00
1061,547.20
1035,550.60
1057,543.80
1050,554.20
1070,558.00
1061,566.40
1064,562.20
1060,562.40
1064,561.60
1047,557.20
1033,541.40
1030,531.80
1007,520.80
1025,514.20
1026,525.40
1017,522.40
1041,526.60
1010,528.60
1036,520.40
1016,528.00
1022,518.40
1047,532.00
1065,554.20
1058,562.20
1044,552.40
999,526.00
993,496.60
1011,500.20
1008,509.80
999,504.40
977,490.20
1071,514.60
1176,613.00
695,483.60
789,232.60
1000,373.40
1013,505.20
1041,524.20
1018,531.80
1046,529.20
1042,544.40
1050,545.20
1066,556.40
1064,565.20
1076,568.80
1070,573.60
1076,572.40
1088,580.80
1057,575.60
1076,564.60
1044,563.20
1022,535.20
1025,523.20
1030,527.00
1035,532.00
1032,533.80
1038,534.40
1041,539.20
1023,533.80
1019,521.40
1045,529.40
1066,553.40
1081,572.00
1044,566.20
1041,542.80
1012,529.40
1017,514.00
1002,511.00
1000,501.20
981,492.40
1079,520.20
1203,628.60
737,516.60
791,258.60
969,362.20
1019,489.00
1021,519.80
1045,530.60
1046,545.40
1021,536.00
1044,530.20
1053,547.60
1092,568.60
1067,582.00
1085,574.20
1076,581.40
1084,579.20
1079,582.00
1055,569.40
1052,553.80
1032,544.00
1045,537.20
1009,530.60
1029,517.00
1034,531.00
1036,534.80
1033,534.80
1023,529.00
1045,531.80
1053,548.20
1071,560.20
1069,570.20
1034,555.00
1046,538.80
1016,534.00
1009,513.20
1012,510.20
1018,514.40
980,502.80
1247,586.80
916,614.60
740,345.60
913,309.20
1072,476.60
1024,552.80
1053,535.60
1055,553.80
1070,561.00
1062,566.80
1086,571.60
1086,586.00
1088,586.80
1090,588.80
1089,589.60
1105,595.40
1098,602.20
1076,589.20
1064,571.20
1044,556.00
1031,538.80
1028,529.80
1054,538.40
1031,544.80
1065,544.60
1036,553.40
1033,534.80
1054,541.40
1067,559.20
1074,569.80
1076,574.80
1060,569.60
1022,544.80
1018,520.40
1022,519.60
1014,518.80
1017,515.20
946,488.60
1253,568.80
939,627.40
737,358.20
894,299.80
1025,446.40
1033,528.20
1049,539.40
1061,553.80
1038,551.80
1061,547.20
1067,563.40
1083,573.40
1094,587.40
1085,590.40
1120,599.00
1079,603.60
1086,581.80
1064,577.20
1079,570.00
1038,562.60
1044,540.40
1016,532.80
1050,529.60
1031,542.40
1057,541.40
1042,551.00
1041,541.60
1053,545.80
1069,559.40
1102,582.20
1053,582.40
1046,550.20
1008,530.80
1012,509.60
1007,510.00
1018,511.40
997,509.60
1030,510.20
1240,614.00
755,546.00
796,271.40
980,369.60
1032,500.80
1046,537.60
1043,544.80
1042,542.60
1061,549.60
1056,559.00
1079,565.20
1079,579.00
1113,592.60
1098,607.00
1079,590.40
1090,583.40
1094,591.60
1055,578.40
1043,550.20
1021,534.20
1045,530.60
1026,537.40
1041,532.00
1050,544.60
1017,536.80
1038,525.40
1045,540.80
1079,558.60
1070,575.40
1067,568.80
1054,561.80
1036,546.80
1013,526.80
1031,520.20
1018,525.80
1000,510.80
965,486.00
1179,550.60
1044,625.00
729,418.00
862,282.20
1034,430.80
1034,534.00
1041,536.80
1042,541.40
1065,551.20
1052,559.80
1060,555.20
1080,568.00
1094,585.60
1106,598.80
1092,600.40
1085,589.20
1089,586.60
1083,586.60
1068,577.00
1044,558.40
1036,540.80
1036,536.00
1034,535.20
1041,536.80
1026,535.00
1049,535.20
1036,543.80
1067,548.40
1070,568.20
1086,576.40
1081,584.00
1038,563.80
1024,532.40
1029,526.00
1019,525.00
1025,521.40
997,513.80
1036,512.60
1239,617.20
782,556.20
795,287.20
975,367.00
1042,501.80
1050,545.20
1052,550.80
1058,554.40
1060,558.80
1077,566.80
1100,586.20
1096,598.40
1101,598.00
1094,598.20
1104,598.00
1097,601.20
1086,592.60
1070,579.60
1061,566.40
1045,554.60
1033,540.20
1010,523.80
1030,518.00
1053,539.20
1014,537.40
1054,530.00
1053,553.60
1059,555.40
1054,557.00
1080,564.40
1066,574.40
1033,552.80
1031,532.20
1001,519.00
1019,508.20
1017,518.20
957,493.00
1036,488.60
1203,602.80
705,503.80
789,238.60
973,362.60
1018,491.00
1033,524.00
1025,529.80
1041,531.40
1036,539.00
1044,539.20
1072,555.20
1095,581.20
1086,591.40
1069,579.20
1074,571.00
1080,576.40
1090,584.00
1055,576.00
1058,556.20
1022,543.60
1023,522.40
1045,531.80
1025,537.00
1032,527.80
1045,537.20
1026,537.40
1056,538.00
1050,553.60
1074,559.60
1092,581.20
1067,582.00
1030,552.20
1025,528.00
1019,522.60
1026,521.80
1023,524.80
965,499.80
1034,492.60
1237,615.20
761,546.60
783,269.80
968,357.00
1034,494.40
1035,534.40
1055,543.00
1057,555.80
1057,557.00
1067,561.00
1066,566.60
1079,571.20
1093,584.60
1096,594.20
1108,600.80
1086,599.20
1080,583.60
1086,582.40
1042,568.40
1049,544.80
1024,539.00
1021,522.80
1029,524.20
1042,534.20
1035,539.20
1045,539.00
1043,544.20
1033,539.00
1055,541.80
1086,567.40
1077,582.40
1055,568.20
1049,552.60
1018,536.60
1013,516.00
1019,515.40
1029,523.00
966,503.80
1096,518.00
1146,616.00
711,472.00
849,266.20
1005,411.40
1044,520.60
1052,547.20
1067,558.00
1042,557.00
1059,548.80
1056,557.80
1081,566.00
1077,579.40
1096,584.60
1084,591.20
1077,581.20
1094,583.80
1069,584.00
1061,565.80
1045,554.60
1028,538.20
1029,528.40
1029,529.00
1028,528.60
1052,537.60
1021,539.60
1046,531.00
1033,540.80
1055,541.80
1034,546.60
1046,538.80
1059,551.20
1090,571.40
1069,581.60
1028,552.60
1012,521.60
1017,514.00
1014,515.80
1024,518.00
982,507.20
1131,541.60
1170,646.60
734,495.60
825,270.40
1012,399.80
1036,521.60
1041,538.00
1034,538.20
1059,544.00
1046,553.80
1068,554.80
1065,566.80
1065,565.00
1079,570.60
1096,585.80
1097,596.40
1085,592.20
1066,577.40
1049,559.20
1047,548.20
1023,537.40
1019,521.40
1024,521.00
1018,521.60
1041,527.20
1017,531.40
1037,525.00
1038,537.40
1023,532.00
1030,525.80
1014,523.60
1034,522.00
1052,541.20
1055,553.20
1053,554.20
1036,546.20
1030,533.60
1016,524.40
1004,511.20
978,493.60
1001,487.20
998,499.80
1288,614.00
878,624.00
726,317.20
922,304.40
1008,456.40
1013,510.00
1032,520.60
1022,528.00
1034,526.80
1033,533.60
1032,532.60
1054,540.80
1073,561.60
1076,574.20
1089,581.20
1089,589.00
1055,575.40
1049,552.60
1057,552.20
1004,535.80
1013,507.60
1018,515.00
1006,513.20
1018,510.80
1018,518.00
1045,528.80
1032,539.80
1040,535.20
1022,532.80
1021,521.60
1040,528.60
1049,543.60
1057,552.20
1057,557.00
1070,562.20
1054,563.60
1052,553.20
1005,533.20
1012,507.80
1023,516.40
1004,515.40
1052,523.20
1284,644.80
836,604.80
797,320.40
924,347.80
1046,472.80
1026,538.00
1046,534.00
1040,543.60
1050,544.00
1060,554.00
1059,559.60
1074,565.00
1095,582.40
1089,592.60
1086,587.80
1096,590.00
1074,587.20
1069,572.00
1074,571.00
1033,557.60
1047,538.60
1022,537.00
1024,522.80
1032,527.20
1045,537.20
1058,550.20
1032,547.60
1041,535.60
1037,539.40
1036,536.60
1040,537.60
1042,540.80
1060,549.20
1070,564.00
1110,586.00
1057,588.80
1059,557.80
996,533.80
1036,512.00
1019,529.20
1008,514.60
1002,505.60
1188,576.40
1191,689.20
776,525.00
843,302.80
997,404.60
1023,507.40
1061,538.20
1041,553.00
1055,546.60
1045,551.00
1061,551.40
1072,565.40
1083,576.40
1098,589.00
1107,601.60
1092,601.00
1096,593.60
1085,591.60
1071,579.40
1043,559.80
1036,540.20
1029,533.20
1016,523.80
1025,519.60
1055,537.00
1024,542.60
1032,527.20
1045,537.20
1018,534.20
1037,525.60
1049,541.80
1021,537.80
1042,529.40
1057,548.00
1077,565.00
1032,559.00
1043,536.40
1020,533.80
1006,514.40
1026,514.00
1037,530.40
982,515.00
987,484.00
1332,625.00
923,668.40
768,361.00
932,333.60
997,458.00
1035,512.20
1029,532.60
1047,536.20
1045,546.20
1055,549.00
1049,552.60
1061,553.80
1076,567.00
1098,584.80
1106,601.20
1103,604.80
1077,592.60
1077,577.00
1061,570.60
1036,551.00
1023,530.80
1017,520.60
1020,518.20
1044,529.60
1021,534.80
1044,530.20
1007,529.20
1029,515.80
1035,531.40
1041,537.40
1028,535.80
1024,526.40
1060,538.40
1055,558.00
1091,569.40
1044,572.20
1031,538.80
1005,520.60
1014,508.60
1028,519.60
982,509.60
1008,492.40
1306,627.20
1124,733.20
685,448.40
840,247.00
1008,407.20
1038,520.00
1030,534.80
1052,538.80
1038,546.40
1049,542.40
1050,549.40
1061,554.40
1078,567.80
1086,581.20
1109,595.20
1084,599.00
1080,582.40
1092,584.80
1058,578.40
1055,556.80
1028,544.20
1012,521.60
1031,519.60
1018,525.80
1032,523.60
1037,534.00
1008,525.40
1028,516.00
1023,526.00
1030,525.80
1026,528.40
1019,523.20
1043,528.60
1049,545.40
1081,561.80
1042,565.40
1062,550.00
1030,549.20
995,516.00
1004,498.60
1019,510.00
1006,513.80
1008,506.80
1262,609.60
1049,676.80
720,417.40
855,274.00
1018,420.20
1026,521.20
1009,519.20
1045,523.40
1049,546.60
1070,557.40
1033,555.20
1062,544.60
1080,569.20
1077,578.80
1082,579.00
1093,586.40
1072,584.60
1077,574.00
1059,569.80
1054,557.00
1043,549.60
986,520.20
1014,497.20
1032,521.20
1020,527.20
1022,520.80
1024,522.80
1014,520.00
1031,520.80
1012,523.40
1011,511.60
1007,509.40
1024,513.80
996,512.80
1009,501.20
1060,529.40
1067,562.80
1044,557.80
1038,541.60
1008,526.00
1022,513.60
988,508.40
1016,499.20
1009,513.20
1084,539.00
1356,692.80
782,626.40
764,274.80
939,334.00
1022,472.20
1019,520.80
1042,528.20
1038,540.40
1052,543.60
1049,550.80
1055,551.40
1071,561.40
1077,573.40
1103,587.40
1100,601.80
1096,598.40
1080,589.60
1076,578.40
1053,566.80
1036,546.20
1014,527.20
1026,518.80
1007,518.40
1035,518.20
1032,533.80
1031,531.60
1035,532.60
1024,530.60
1025,524.40
1022,523.80
1006,515.60
1024,513.20
1005,516.40
1036,517.40
1059,545.20
1068,562.60
1056,563.20
1024,543.20
1028,525.60
1005,518.80
1004,504.60
1012,507.20
1007,510.00
1022,513.00
1352,654.00
927,682.00
718,343.40
900,290.80
1008,443.20
1022,513.60
1028,524.40
1043,534.00
1044,543.40
1045,544.40
1052,547.80
1061,555.60
1080,568.60
1116,594.40
1105,611.60
1083,596.20
1073,579.00
1080,575.80
1059,571.60
1035,549.40
1011,525.40
1024,516.20
1007,517.20
1053,525.40
1033,545.00
1030,531.80
1041,534.40
1019,532.20
1035,525.40
1044,538.60
1014,532.00
1023,517.60
1014,519.40
1025,518.40
1043,532.20
1064,551.40
1072,567.20
1048,562.40
1008,532.00
1007,507.60
1036,518.60
987,516.40
1021,500.60
1035,526.60
1362,665.80
925,687.20
737,349.80
906,304.60
1024,453.20
1025,524.40
1040,531.00
1052,544.80
1038,546.40
1055,544.80
1062,557.80
1077,568.00
1085,580.20
1089,586.60
1092,590.20
1081,587.60
1098,587.80
1097,597.60
1044,575.80
1049,546.00
1023,538.60
1022,522.60
1029,524.80
1024,527.00
1050,534.40
1022,538.80
1061,537.60
1034,550.20
1046,538.80
1014,533.20
1017,515.20
1021,518.60
1038,527.80
1053,544.00
1089,567.40
1060,577.40
1053,557.20
1008,535.00
996,503.20
1005,499.60
1013,508.20
1000,507.80
997,498.80
1309,621.80
918,652.60
738,346.00
880,294.80
1004,429.60
1042,519.20
1025,535.20
1043,532.20
1058,549.00
1042,551.60
1076,555.60
1057,568.40
1077,565.00
1097,585.00
1094,595.80
1074,586.00
1089,580.00
1066,579.80
1057,562.40
1046,552.60
1012,532.40
1032,520.00
1018,526.40
1034,524.40
1036,534.80
1047,540.40
1026,538.60
1033,528.80
1040,535.80
1026,534.40
1031,528.00
1033,531.80
1036,534.20
1083,554.80
1088,585.00
1031,565.20
1054,540.20
1011,536.80
996,505.00
1036,512.00
994,519.20
1009,500.00
1014,511.00
1338,643.60
822,631.60
717,280.00
945,308.20
1032,479.80
1017,526.00
1043,527.40
1040,541.80
1035,538.00
1095,559.00
1053,578.20
1050,551.80
1079,561.60
1081,579.80
1090,584.60
1109,597.60
1073,594.60
1089,579.40
1057,576.20
1058,557.40
1026,545.20
1033,528.80
1024,529.40
1011,518.80
1055,528.60
1031,545.40
1052,539.40
1033,544.40
1040,535.80
1043,541.20
1035,539.80
1043,538.20
1069,553.40
1083,574.60
1070,577.80
1069,569.60
1040,557.40
1010,528.00
1034,519.60
1002,521.20
1053,522.40
984,525.40
1286,604.80
930,643.60
738,353.20
908,306.00
1005,446.80
1042,519.80
1050,545.20
1062,554.80
1066,563.60
1049,559.20
1067,556.20
1094,577.80
1080,588.40
1095,586.00
1081,589.40
1088,583.80
1100,592.80
1083,593.20
1065,575.80
1061,563.40
1035,550.60
1035,535.00
1056,543.40
1032,546.40
1050,539.20
1050,550.00
1041,546.40
1054,546.20
1046,550.80
1047,546.40
1044,545.80
1067,553.20
1091,576.60
1084,588.20
1078,581.60
1067,573.60
1033,553.40
1024,529.40
1043,531.60
1020,533.80
1041,528.40
997,523.40
1286,612.60
1086,706.00
662,416.40
927,268.00
1016,462.60
1056,532.00
1031,546.00
1047,537.40
1074,557.80
1069,572.00
1057,564.20
1113,579.40
1083,601.00
1080,581.80
1106,590.40
1092,600.40
1092,592.00
1082,588.00
1073,578.40
1068,571.00
1046,559.20
1024,537.20
1029,526.00
1050,537.40
1023,539.20
1043,531.00
1034,539.40
1046,538.80
1010,531.60
1038,521.20
1021,531.20
1019,520.20
1049,531.00
1071,557.80
1061,567.00
1045,554.60
1008,530.20
1002,505.60
1006,503.60
1025,513.60
987,509.80
966,478.60
1266,586.00
1005,661.60
683,376.20
877,260.60
1026,436.60
1020,523.60
1018,519.20
1024,520.40
1040,530.40
1040,540.00
1042,540.80
1057,548.00
1061,558.60
1062,561.40
1092,574.00
1055,577.20
1067,559.80
1054,561.80
1050,552.40
1035,544.00
1002,521.80
1007,504.00
1010,508.20
1008,509.20
1025,514.80
1017,521.80
1016,516.60
1025,519.60
1022,523.80
1036,527.60
1000,521.60
1056,522.40
1043,550.80
1096,564.20
1040,573.60
1021,532.40
1008,515.80
1005,506.80
997,501.80
1006,500.60
1005,505.60
1082,535.80
1322,678.00
771,601.60
789,278.20
940,349.40
1021,472.40
1030,524.60
1033,531.20
1030,531.80
1050,538.00
1064,555.60
1044,556.00
1058,549.60
1079,566.40
1080,579.40
1060,572.00
1079,567.60
1072,576.20
1044,560.80
1071,554.80
1046,561.00
1023,536.80
1022,522.60
1018,520.40
1035,524.80
1032,533.80
1044,536.80
1008,529.60
1022,513.60
1043,530.40
1032,538.60
1033,532.40
1059,543.40
1084,569.00
1046,568.80
1035,541.60
996,519.40
1021,506.00
1008,515.80
1006,507.20
1017,510.40
1009,513.80
1317,632.20
836,624.60
722,290.40
937,308.00
1012,467.00
1038,522.40
1030,534.80
1040,534.00
1061,548.40
1045,554.60
1089,562.60
1056,575.80
1097,572.40
1079,589.80
1094,585.00
1061,580.80
1081,569.00
1070,576.60
1052,562.80
1041,547.60
1050,544.60
1032,542.80
1014,524.80
1033,521.60
1017,526.60
1041,526.60
1026,535.00
1035,529.60
1040,537.00
1020,532.00
1041,528.40
1070,552.60
1061,566.40
1046,555.00
1058,550.80
1000,534.80
1009,503.60
1019,513.00
1007,514.20
968,491.40
1069,508.40
1305,663.40
747,581.80
761,252.60
983,349.80
1014,495.40
1038,523.60
1030,534.80
1050,538.00
1046,548.40
1068,554.80
1038,556.00
1068,550.00
1086,575.20
1078,582.80
1093,584.00
1076,586.20
1088,580.80
1050,572.80
1049,549.60
1040,545.40
1014,529.60
1036,522.80
1021,530.00
1025,522.60
1022,523.80
1019,520.80
1032,524.20
1017,526.00
1033,523.40
1025,529.80
1049,534.60
1073,558.60
1060,567.80
1055,558.00
996,531.40
1013,502.80
1013,513.00
1021,516.20
1001,513.00
958,483.80
1262,579.60
1019,664.80
711,395.80
893,283.80
1021,444.20
1031,525.00
1036,533.00
1060,545.60
1055,558.00
1038,548.20
1082,555.60
1038,564.40
1080,554.80
1073,577.20
1089,579.40
1095,591.40
1068,584.20
1084,574.40
1045,568.40
1038,542.20
1038,538.00
1020,530.80
1025,522.00
1026,525.40
1042,532.40
1041,541.60
1026,535.00
1026,526.00
1047,534.40
1012,533.00
1044,524.80
1060,550.40
1057,558.80
1042,551.00
1028,536.40
1000,516.80
995,498.00
1001,497.40
1013,505.80
971,496.20
1164,548.20
1139,654.00
701,463.80
817,247.40
1000,390.20
1020,508.00
1012,516.80
1038,522.40
1042,539.60
1043,542.40
1050,545.80
1069,557.60
1076,571.80
1097,584.40
1082,591.00
1084,582.80
1074,580.00
1083,577.60
1047,568.60
1037,543.00
1024,531.80
1032,527.20
1005,521.20
1026,513.40
1008,518.80
1021,513.20
1021,521.00
1017,519.40
1019,517.80
1023,520.60
1054,535.40
1045,550.40
1061,551.40
1022,545.40
1006,515.60
1004,505.20
1021,510.80
998,511.80
1029,510.40
968,504.60
1285,594.80
899,630.60
741,335.80
911,309.00
1029,458.20
1041,533.80
1049,544.20
1041,545.80
1066,551.00
1062,564.40
1064,562.80
1085,572.40
1094,588.60
1088,591.60
1107,595.60
1092,601.00
1085,589.20
1084,584.60
1077,581.20
1060,570.20
1046,554.40
1037,542.40
1054,543.80
1061,556.80
1061,561.00
1077,567.40
1066,572.60
1052,560.40
1078,562.40
1077,577.60
1096,584.60
1093,594.80
1074,585.40
1060,568.40
1024,545.60
1034,528.00
1012,525.20
1018,514.40
938,486.00
1280,574.80
1042,684.80
765,431.20
924,328.60
1046,472.80
1038,542.80
1059,546.40
1079,567.00
1052,568.20
1077,562.00
1127,597.00
1061,600.60
1134,590.20
1089,616.00
1074,583.00
1107,587.20
1106,606.60
1074,593.20
1057,567.20
999,533.80
987,494.20
1052,513.00
993,528.40
1022,504.60
1014,518.80
1020,516.40
1019,519.60
1022,520.20
1032,526.00
1054,540.80
1049,552.00
986,523.80
1042,508.40
944,502.80
986,460.80
986,486.00
973,480.80
951,464.20
1093,507.80
1016,562.20
785,423.60
842,307.80
960,389.20
1025,486.00
987,509.80
1009,495.80
1022,514.20
1025,523.20
1042,531.80
1042,542.00
1055,547.20
1054,554.60
1092,569.20
1071,583.60
1096,581.00
1061,582.00
1064,562.20
1034,552.00
1043,537.60
1042,542.60
1023,534.40
1041,530.20
1014,530.20
1042,525.20
1035,539.20
1040,537.00
1049,543.60
1080,561.40
1076,578.40
1078,576.80
1046,565.20
1018,534.80
1018,518.00
1026,521.20
1032,528.40
999,518.80
1010,503.40
1260,610.00
805,578.00
807,305.80
971,372.60
1053,503.80
1035,545.80
1053,542.20
1056,554.20
1053,554.80
1073,561.00
1076,574.20
1086,580.00
1095,589.60
1103,598.20
1105,603.80
1105,605.00
1093,600.20
1067,582.60
1066,566.60
1036,554.00
1052,542.40
1042,548.00
1033,538.40
1042,536.60
1052,546.00
1047,550.00
1074,557.80
1122,593.20
1070,601.20
1104,583.60
1060,586.40
1028,547.20
1017,523.60
1014,515.80
1012,513.20
1032,520.00
950,499.20
1114,515.60
1165,634.40
723,488.20
850,273.80
1002,410.80
1038,516.40
1026,533.20
1069,543.20
1038,556.60
1057,545.60
1036,548.60
1074,551.20
1079,576.00
1083,580.60
1078,581.00
1084,580.40
1084,584.00
1057,573.20
1055,556.20
1024,542.60
1036,528.80
1033,534.80
1022,528.60
1034,526.80
1028,531.60
1040,532.80
1021,532.40
1040,528.60
1066,550.40
1061,564.00
1083,569.80
1057,572.60
1036,548.60
1034,535.20
1016,526.80
1000,509.60
1036,514.40
968,508.80
1017,487.60
1294,627.80
805,598.40
790,299.00
958,357.20
1028,486.00
1065,542.80
1040,555.00
1069,551.60
1044,559.00
1061,550.80
1065,562.60
1073,568.20
1094,581.40
1080,588.40
1089,583.60
1081,585.80
1084,582.20
1060,574.40
1031,548.40
1023,527.80
1025,523.80
1026,525.40
1017,522.40
1041,526.60
1026,535.00
1037,530.40
1029,533.80
1033,530.60
1055,541.80
1076,563.40
1069,573.20
1061,565.80
1042,553.40
1032,538.00
1004,520.80
1017,509.20
1013,515.40
1012,512.60
974,496.80
1295,602.40
946,655.40
771,376.00
887,317.40
1019,439.80
1033,524.60
1034,533.40
1046,538.80
1049,547.20
1079,561.00
1049,567.00
1074,559.00
1078,575.60
1104,588.40
1077,593.20
1074,575.80
1071,572.80
1068,569.80
1070,568.80
1025,552.00
1023,524.20
1025,523.80
1033,528.20
1026,530.20
1024,525.20
1026,524.80
1041,532.00
1038,539.80
1030,534.80
1022,526.80
1038,528.40
1053,544.00
1070,559.80
1053,563.20
1048,551.00
1041,545.20
1021,533.00
997,511.40
1004,499.80
1012,507.20
994,504.80
1092,533.20
1305,677.20
773,592.20
764,269.40
964,344.00
1032,491.20
1044,536.80
1036,540.80
1052,542.40
1033,544.40
1053,541.00
1073,561.00
1090,579.80
1085,588.00
1083,584.20
1104,591.40
1080,594.40
1094,585.60
1064,582.00
