8ì6¤É,$	Èü$$Hÿ1078,231.20
1017,520.60
1026,520.60
1011,520.00
1013,511.80
1024,517.40
1023,523.60
1024,523.40
1016,520.80
1023,518.80
1011,518.20
1012,511.40
1018,514.40
1009,514.40
1014,511.00
1013,513.60
1026,518.20
1031,528.00
1036,533.00
1049,541.20
1046,547.80
1020,535.60
1012,516.80
1012,512.00
1006,509.60
1005,505.60
1000,503.00
1018,507.20
1175,580.80
1343,742.20
829,637.40
891,353.80
995,432.60
1018,504.20
1029,522.40
1040,533.40
1044,541.60
1052,547.20
1059,554.80
1068,562.60
1078,572.00
1088,582.00
1085,586.80
1096,589.40
1081,590.00
1070,576.60
1064,567.60
1045,556.40
1040,543.00
1017,530.80
1006,512.60
1017,510.40
1008,513.40
1014,510.40
1019,516.00
1019,519.00
1011,515.80
1024,516.20
1025,524.40
1011,519.40
1011,511.00
1011,511.00
1008,509.80
1011,509.20
1010,510.60
1012,510.80
1022,516.00
1019,520.80
1054,533.00
1036,546.80
1033,534.80
1013,525.00
1013,513.00
1005,509.80
1012,507.80
1006,509.60
1005,505.60
1025,513.00
1238,610.20
1156,705.20
828,524.80
938,372.00
1001,463.20
1025,510.60
1030,527.00
1032,530.80
1049,538.80
1054,551.00
1066,558.80
1069,567.20
1079,573.00
1083,580.60
1090,585.80
1081,586.40
1076,579.00
1070,573.60
1058,565.20
1038,550.00
1026,533.20
1031,528.00
1023,527.80
1008,517.00
1017,511.60
1018,517.40
1020,518.80
1026,522.40
1023,524.80
1026,524.20
1022,524.40
1013,518.40
1014,513.40
1014,514.00
1024,518.00
1017,521.20
1022,519.00
1031,525.60
1052,539.40
1052,552.00
1042,548.00
1020,533.20
1013,517.20
1012,512.60
1011,511.60
1012,511.40
1005,509.20
1014,508.60
1240,604.40
1288,759.20
831,605.20
909,362.20
996,443.80
1018,504.80
1034,524.40
1044,538.00
1040,542.40
1061,548.40
1076,567.00
1081,578.00
1083,581.80
1100,589.80
1096,598.40
1098,596.80
1086,593.20
1071,580.00
1069,570.20
1050,561.40
1038,545.20
1020,530.80
1031,524.40
1023,527.80
1024,523.40
1013,519.60
1031,520.20
1026,529.00
1028,526.80
1024,526.40
1022,523.20
1028,524.40
1013,522.00
1010,511.80
1019,513.60
1023,520.60
1014,519.40
1018,515.60
1025,520.80
1043,532.20
1046,544.20
1052,548.40
1042,548.00
1023,534.40
1007,516.60
1012,509.00
1011,511.60
1016,513.00
1009,513.20
1028,516.60
1190,592.80
1337,748.80
816,628.60
900,349.60
1006,442.40
1013,508.80
1033,521.00
1041,536.20
1049,544.20
1050,549.40
1070,558.00
1069,569.60
1074,571.00
1092,581.20
1090,591.20
1093,591.20
1079,587.40
1076,577.80
1064,571.20
1050,558.40
1026,540.40
1013,520.80
1014,513.40
1018,515.60
1014,516.40
1012,513.20
1026,517.60
1017,522.40
1023,519.40
1012,518.60
1022,516.00
1017,520.00
1012,515.00
1011,511.60
1018,513.80
1010,514.80
1019,513.60
1006,513.80
1019,511.20
1034,525.00
1044,538.00
1042,543.20
1030,537.20
1021,526.40
1012,517.40
1006,509.60
1008,506.80
1005,506.80
1005,505.00
1029,514.60
1209,601.00
1264,731.00
815,584.40
922,357.80
1007,456.00
1018,511.40
1023,520.00
1032,526.60
1042,536.00
1052,546.00
1058,554.40
1074,564.40
1081,576.80
1089,584.20
1095,591.40
1084,590.60
1074,580.00
1068,571.60
1049,560.40
1045,547.40
1031,539.40
1019,526.20
1014,517.00
1012,513.20
1017,514.00
1018,517.40
1019,518.40
1014,517.00
1024,518.00
1014,520.00
1020,516.40
1025,522.00
1010,519.00
1010,510.00
1018,513.20
1014,516.40
1017,515.20
1011,514.60
1029,518.20
1023,526.60
1055,535.80
1041,549.40
1055,546.60
1025,543.00
1013,520.20
1008,511.00
1011,509.20
1012,511.40
1013,512.40
1017,514.60
1178,581.40
1334,740.40
857,643.20
886,368.60
994,429.20
1023,505.60
1031,526.20
1025,528.60
1049,534.60
1061,553.80
1064,562.20
1068,565.60
1085,574.80
1103,592.20
1098,601.00
1097,597.60
1083,591.40
1078,581.00
1065,572.80
1050,559.00
1036,544.40
1026,532.00
1022,524.40
1026,523.60
1022,524.40
1023,522.40
1028,525.00
1028,528.00
1030,528.80
1029,529.60
1024,527.00
1024,524.00
1017,521.20
1023,519.40
1019,521.40
1019,519.00
1023,520.60
1010,517.80
1032,518.80
1057,542.00
1055,556.20
1044,550.60
1016,532.80
1020,517.60
1017,518.80
1013,515.40
1012,512.60
1006,509.60
1022,512.40
1226,603.60
1268,742.80
837,595.60
936,376.60
997,460.40
1018,505.40
1033,524.00
1047,538.60
1049,547.80
1061,553.80
1068,563.80
1082,573.60
1089,584.80
1098,592.60
1104,600.40
1098,601.60
1078,590.00
1077,577.60
1067,573.00
1050,560.20
1038,545.20
1029,534.40
1024,527.00
1023,523.60
1024,523.40
1029,526.00
1028,528.60
1028,528.00
1028,528.00
1026,527.20
1033,528.80
1022,528.60
1025,523.20
1025,525.00
1026,525.40
1018,522.80
1030,522.80
1038,533.20
1054,544.40
1056,554.80
1053,554.80
1033,545.00
1013,525.00
1021,516.20
1012,517.40
1005,509.20
1011,507.40
1019,514.20
1156,573.80
1352,734.40
851,651.60
887,365.40
989,427.80
1019,501.00
1031,523.80
1044,536.20
1044,544.00
1054,548.00
1066,558.80
1068,566.80
1082,573.60
1088,584.40
1094,590.40
1093,593.60
1088,591.00
1069,580.40
1072,570.20
1040,559.20
1036,538.40
1021,530.00
1018,519.80
1014,516.40
1016,514.80
1024,519.20
1022,523.20
1030,525.20
1019,525.60
1021,519.80
1022,521.40
1017,520.00
1018,517.40
1019,518.40
1026,521.80
1011,520.00
1018,513.80
1031,523.20
1038,533.80
1059,546.40
1044,553.00
1025,536.40
1007,517.80
1014,509.80
1001,508.80
1007,503.40
1006,506.60
1006,506.00
1083,536.80
1349,689.40
972,698.20
839,418.80
957,386.20
1005,476.20
1022,511.80
1031,525.60
1036,533.00
1044,539.20
1054,548.00
1061,556.80
1077,567.40
1083,579.40
1094,587.40
1089,592.00
1080,585.40
1078,579.20
1058,570.00
1049,554.40
1029,541.00
1019,525.00
1007,514.20
1017,511.00
1004,511.80
1008,505.60
1018,512.00
1019,518.40
1028,522.60
1021,525.20
1014,518.20
1019,516.00
1017,518.20
1011,514.60
1012,511.40
1009,510.80
1017,512.20
1010,514.20
1017,512.80
1019,517.80
1026,521.80
1049,535.20
1052,550.20
1052,552.00
1031,543.60
1018,525.80
1020,518.80
1022,520.80
1014,518.80
1017,515.20
1026,520.60